timestamp,user_id,amount,latitude,longitude,isFraud
2024-01-07 05:18:00,9533,38.370071654568044,31.6080345344778,-95.8600134757284,0
2024-01-07 05:19:00,9324,23.334878072964944,34.04200823993628,-91.89027568980856,1
2024-01-07 05:20:00,1264,16.617422170792292,30.154451075554753,-97.37935947358808,0
2024-01-07 05:21:00,2434,134.82060551056446,39.107290678534525,-90.85903863904768,0
2024-01-07 05:22:00,6327,494.2327019090557,36.765718950005684,-93.96356400550101,0
2024-01-07 05:23:00,6097,11.535020015828836,33.32813717634772,-94.59216349220377,0
2024-01-07 05:24:00,2660,36.0211494485283,38.81198260056023,-96.00428999285022,0
2024-01-07 05:25:00,6692,65.00481790420862,31.829296294330444,-92.58000555191106,0
2024-01-07 05:26:00,3354,9.770766017867077,30.787337318556744,-94.35532339499798,0
2024-01-07 05:27:00,9457,43.69530231374649,39.426215811458924,-92.03457723820345,0
2024-01-07 05:28:00,7461,46.98804889168194,33.09016961735894,-96.68321081795267,0
2024-01-07 05:29:00,8044,88.23122284324376,39.359733941084535,-92.97985580493062,0
2024-01-07 05:30:00,6497,25.21070192767719,36.376129192728065,-90.56557326862632,0
2024-01-07 05:31:00,5549,31.046420823485875,39.80042932815471,-97.20081202729429,0
2024-01-07 05:32:00,7334,144.23887829700467,37.53429212212421,-90.18998323637013,0
2024-01-07 05:33:00,7010,83.04840430220582,31.05483866928298,-95.8947274646528,0
2024-01-07 05:34:00,5926,113.06621704762338,38.52228666975482,-99.6146765229774,0
2024-01-07 05:35:00,7065,9.449118418163799,31.478785225279683,-96.42298807669583,0
2024-01-07 05:36:00,3179,27.985085342861993,36.92197605774314,-98.50357679357528,0
2024-01-07 05:37:00,5967,248.7043153383514,35.00407449423364,-96.95714625707997,0
2024-01-07 05:38:00,1634,50.20224012995422,37.07725008144484,-99.04030382659585,0
2024-01-07 05:39:00,4631,48.14776845362329,37.649895326681985,-98.21796394493363,0
2024-01-07 05:40:00,5677,50.28701214582939,38.03665211413316,-98.7330104575721,0
2024-01-07 05:41:00,3218,262.43261668599547,38.34980132695715,-99.56523708045543,1
2024-01-07 05:42:00,2389,25.888214210380248,38.472245215496436,-97.03813627214468,0
2024-01-07 05:43:00,5276,106.85390034809996,34.1257442652242,-90.59039975415342,0
2024-01-07 05:44:00,2249,71.08938716746815,38.89228072192208,-90.50606728543973,1
2024-01-07 05:45:00,8640,13.926459884200408,37.19580253545587,-91.53353503523033,0
2024-01-07 05:46:00,6712,40.503424274487664,38.38970931418323,-99.87859477537768,0
2024-01-07 05:47:00,2245,23.71739954859149,39.891913528646,-99.71876530582084,0
2024-01-07 05:48:00,9245,15.283177460537647,31.16414742132551,-99.89642568629179,0
2024-01-07 05:49:00,1442,180.62321732020214,33.70579697685408,-96.33359914493856,0
2024-01-07 05:50:00,7976,16.119783646947702,38.06547020706265,-90.1974203851288,0
2024-01-07 05:51:00,5675,115.50389196618433,30.86303471396258,-91.03162185141882,0
2024-01-07 05:52:00,8953,23.066590423732332,35.4078106547246,-97.49464939885816,0
2024-01-07 05:53:00,5377,212.17546379839274,38.583979589281306,-95.89805134141073,0
2024-01-07 05:54:00,8058,35.880253733490896,30.189912632081658,-91.75571635913474,0
2024-01-07 05:55:00,1822,76.37516477054031,39.39518898559072,-92.41416488128893,0
2024-01-07 05:56:00,3939,30.99169405328296,39.78144823904603,-98.67381963265072,0
2024-01-07 05:57:00,8096,6.252467350250323,33.22280929708238,-98.92223125470323,0
2024-01-07 05:58:00,6765,10.303245403370418,37.66791191390051,-94.56279471587123,0
2024-01-07 05:59:00,2031,8.182019030631825,31.271761026644516,-98.97888181520129,0
2024-01-07 06:00:00,1562,70.37404154647099,37.72864270527175,-91.74981327479281,0
2024-01-07 06:01:00,1340,53.05545228541643,34.815216808340054,-97.4667341028922,0
2024-01-07 06:02:00,5567,98.95644136930692,38.60273078528212,-98.11670241407735,0
2024-01-07 06:03:00,8862,27.682818579823447,32.12606427276201,-98.14328513265677,0
2024-01-07 06:04:00,3296,6.22580468791643,36.72657953242239,-99.54768474698844,0
2024-01-07 06:05:00,1234,200.7217114242669,37.8611917441585,-93.58165180349108,1
2024-01-07 06:06:00,6202,146.93070112435456,32.02492265252327,-98.3550397196118,0
2024-01-07 06:07:00,2291,79.35313744138271,38.182872775698215,-97.66662022272746,0
2024-01-07 06:08:00,5727,165.81531435532148,39.579855009418694,-92.48693963504634,0
2024-01-07 06:09:00,9720,49.32390440717708,36.16078599920631,-99.42518744587277,0
2024-01-07 06:10:00,3939,71.17751395391453,37.8485041679055,-97.97254887328126,0
2024-01-07 06:11:00,6435,27.014280428565915,35.32583859359646,-98.50651479695065,0
2024-01-07 06:12:00,7981,18.714557879430718,35.981033609956306,-99.95150986790443,0
2024-01-07 06:13:00,6392,11.28324326400268,30.13352434525679,-94.6065785148928,0
2024-01-07 06:14:00,8972,25.719228238035225,35.24287266836027,-98.09966001106537,0
2024-01-07 06:15:00,2233,782.091146723817,35.755637498240404,-93.67093496214298,1
2024-01-07 06:16:00,3800,11.938000470787209,36.700475457653866,-94.98220435536278,0
2024-01-07 06:17:00,3775,21.377509677671146,31.693906088326887,-93.32121947250126,1
2024-01-07 06:18:00,7044,61.13362419966264,32.41374262385092,-90.1843566070726,0
2024-01-07 06:19:00,4487,600.3157157393539,37.56004631692263,-97.80125949370897,0
2024-01-07 06:20:00,8383,19.11191089443921,31.676388200273657,-93.34122855073959,1
2024-01-07 06:21:00,4850,29.11839386247031,34.16026072385757,-91.6638912763209,0
2024-01-07 06:22:00,5997,106.85843728827433,32.50490218988895,-90.42613772119917,0
2024-01-07 06:23:00,1890,100.9817877939486,35.45184103621753,-93.77665664018359,0
2024-01-07 06:24:00,6920,27.26158210545455,39.86870881154944,-98.69165978992245,1
2024-01-07 06:25:00,2188,23.712883635283443,38.520378976782936,-99.46152094090088,0
2024-01-07 06:26:00,6644,85.44736172804818,32.6947433996159,-97.2148686107553,0
2024-01-07 06:27:00,1740,40.29330000276345,33.68611810578442,-90.71842697588158,0
2024-01-07 06:28:00,2369,72.78372410557749,39.18633582497839,-94.6306817071619,0
2024-01-07 06:29:00,3000,46.092820435984535,38.982949723547385,-94.20694461365142,0
2024-01-07 06:30:00,2471,77.58162240218034,31.605280384486534,-93.8939747153342,0
2024-01-07 06:31:00,2536,86.04025768906305,38.29271131754533,-96.67784749793117,0
2024-01-07 06:32:00,1318,7.785203083633139,32.97607904787452,-98.18409113834144,0
2024-01-07 06:33:00,6153,34.3630616398828,35.43803159318269,-90.45758306837284,0
2024-01-07 06:34:00,2894,76.22561399182347,30.050983892901982,-92.44614926977192,0
2024-01-07 06:35:00,8991,122.80266167069034,39.98590190896155,-94.88949877721058,1
2024-01-07 06:36:00,9592,39.1742494909183,37.61096469648449,-96.2329483035787,0
2024-01-07 06:37:00,6935,8.631772988055628,32.41733059898725,-95.17227724256458,0
2024-01-07 06:38:00,1723,190.3978490742178,36.83794894139061,-99.66334803498917,0
2024-01-07 06:39:00,3329,128.46435602597555,32.9330736282348,-97.52506492934882,0
2024-01-07 06:40:00,3770,60.67099173729172,30.894558139860166,-97.49293994218809,0
2024-01-07 06:41:00,8545,34.31172849439093,34.253099563671306,-95.546526599766,0
2024-01-07 06:42:00,5846,99.5155378806779,36.13718862443645,-97.63730790435974,0
2024-01-07 06:43:00,1267,34.64136704982947,30.897774582110785,-98.14542841915863,0
2024-01-07 06:44:00,1569,131.1064974274458,35.18406298528943,-92.34472242559322,0
2024-01-07 06:45:00,2973,329.22968613567565,35.148642324455096,-91.06494584511182,1
2024-01-07 06:46:00,9737,33.52764029218685,36.28645240613703,-99.32860040455179,0
2024-01-07 06:47:00,3822,119.15695791840606,32.446456385304636,-97.90346182973016,0
2024-01-07 06:48:00,5460,28.356436038943233,30.206414832458663,-92.2631319446051,0
2024-01-07 06:49:00,1270,152.52923453607895,33.24857506725605,-91.84165210364182,0
2024-01-07 06:50:00,8641,42.6690668512641,33.98581192525697,-94.99839897916868,0
2024-01-07 06:51:00,9930,232.25347320326125,36.35741054680427,-93.0511719292805,0
2024-01-07 06:52:00,7680,41.360782917593625,39.30171862275252,-99.22399693010053,0
2024-01-07 06:53:00,2257,22.24870490723437,32.033855227835176,-91.50471270511815,0
2024-01-07 06:54:00,9250,39.08160649621566,36.8733362876834,-91.67271243581092,0
2024-01-07 06:55:00,6370,43.682106740139695,30.974009093732697,-93.06597952933294,0
2024-01-07 06:56:00,5858,69.15474695533271,31.90621755554817,-90.83673026489706,1
2024-01-07 06:57:00,9581,39.29624550349434,35.091345115695916,-99.52365736551181,0
2024-01-07 06:58:00,9910,69.7897086126875,37.08377579159773,-97.69036495472193,0
2024-01-07 06:59:00,7999,71.0313552036376,38.58568535940939,-96.37454638943466,0
2024-01-07 07:00:00,1120,35.60770397955573,37.43903431979698,-98.41411125917378,0
2024-01-07 07:01:00,7908,75.82318826408236,30.153527868605185,-91.85172338650521,0
2024-01-07 07:02:00,3303,30.379217438373473,36.839313259193574,-92.42806776982265,0
2024-01-07 07:03:00,5861,403.35378974566305,38.246577037003064,-92.26747565535695,1
2024-01-07 07:04:00,3911,73.635215983422,35.25533477389138,-97.08706527291842,0
2024-01-07 07:05:00,9991,100.71803441427276,39.655986909664094,-92.3731369093112,0
2024-01-07 07:06:00,8236,44.90980727232489,30.04312422443833,-98.76942605736465,0
2024-01-07 07:07:00,6565,26.559932649033865,38.186579506243035,-98.93199515187254,0
2024-01-07 07:08:00,7531,125.96453405252315,33.34819731919195,-94.15942633151073,0
2024-01-07 07:09:00,2109,75.9356540262301,36.50449781737827,-99.513313412382,0
2024-01-07 07:10:00,7929,4.001748781008358,36.934818944185,-90.61349406392529,0
2024-01-07 07:11:00,2250,374.52129951301146,33.06249016377262,-96.71153594462993,1
2024-01-07 07:12:00,9177,114.18559186460287,39.954244998135074,-95.22967393018115,0
2024-01-07 07:13:00,2649,37.29791433619727,31.032500280703733,-91.86770763826716,0
2024-01-07 07:14:00,8351,100.04623459655733,31.570290851686533,-95.99947135558969,0
2024-01-07 07:15:00,6911,83.23300036724169,38.92191705251062,-95.69354671281145,0
2024-01-07 07:16:00,3956,89.5935935060822,31.19179876444872,-96.52056029802343,0
2024-01-07 07:17:00,6828,22.861839750647615,33.81286264745969,-96.48276556939027,0
2024-01-07 07:18:00,5994,58.62467065236001,37.33142211896202,-95.32044686164981,0
2024-01-07 07:19:00,7436,73.8527240662012,37.91491860835738,-90.54071447628542,0
2024-01-07 07:20:00,9676,187.1498280492798,39.54669176812793,-90.63981879411236,0
2024-01-07 07:21:00,8614,60.49773839139764,37.895738346742,-94.54838338691101,0
2024-01-07 07:22:00,9994,84.03163872348196,38.44532384119758,-95.44040202004952,0
2024-01-07 07:23:00,2715,21.97106317853012,39.49376005694411,-91.91838847431397,0
2024-01-07 07:24:00,9150,58.398020461840254,35.53687692274114,-93.19070843063385,0
2024-01-07 07:25:00,4483,129.93984117370167,33.434334600985444,-91.18436597878859,0
2024-01-07 07:26:00,8675,27.544924032115166,37.61613144666503,-92.69388158711324,0
2024-01-07 07:27:00,2757,37.03661988164665,31.635415864215567,-90.47655678169347,0
2024-01-07 07:28:00,2809,20.823524524827455,30.682316700040566,-91.13754259363037,0
2024-01-07 07:29:00,6539,14.077581314153818,37.85330865122769,-91.44750821830327,0
2024-01-07 07:30:00,7048,23.0866072530296,39.506713580628514,-96.0845187018299,0
2024-01-07 07:31:00,2151,95.80569496777345,34.42446944966375,-96.13787663311085,0
2024-01-07 07:32:00,6492,42.68682841997648,31.611334534481184,-92.58797160157792,0
2024-01-07 07:33:00,7711,23.163331387198244,34.97020976086863,-99.16250993752222,0
2024-01-07 07:34:00,7302,482.5535228690384,33.93317851953412,-96.77785545368909,0
2024-01-07 07:35:00,5747,27.064525642504048,33.724739397584955,-90.67776162159429,0
2024-01-07 07:36:00,9402,101.95938030515946,36.280808399772155,-95.49898774201246,0
2024-01-07 07:37:00,5681,76.17036429889644,31.74735714710306,-97.30101750825861,0
2024-01-07 07:38:00,3507,69.97790536767539,33.8048154869738,-95.23547798182658,0
2024-01-07 07:39:00,3963,8.750604702841711,38.686768391067304,-97.11410389235166,0
2024-01-07 07:40:00,4428,194.44552792425486,37.296650976171215,-92.31739107874596,1
2024-01-07 07:41:00,8494,75.14953159769243,30.55588466788789,-91.49394913085614,0
2024-01-07 07:42:00,4955,136.8608653607515,35.13903795962487,-92.17341752704888,0
2024-01-07 07:43:00,4705,170.4903043580069,30.912953179068783,-98.50952943244029,0
2024-01-07 07:44:00,5038,302.9810389549074,39.574964289485635,-96.63942834337664,1
2024-01-07 07:45:00,1713,20.118679228829354,32.44640640883005,-97.86028980006886,0
2024-01-07 07:46:00,8260,26.60852453874135,39.326210257134136,-99.57200881193415,0
2024-01-07 07:47:00,8011,30.50764994281167,38.34008408491515,-92.608245753244,0
2024-01-07 07:48:00,9879,22.959086657756508,35.513644346972995,-95.71640418577097,0
2024-01-07 07:49:00,9521,204.72723543388778,33.36304572842968,-97.2337691135202,0
2024-01-07 07:50:00,2746,20.021396668137218,38.5794668069065,-96.92472491808411,0
2024-01-07 07:51:00,2207,37.36546357873568,31.527837009365413,-98.6498353628923,0
2024-01-07 07:52:00,1784,10.681390739972995,31.799741138990303,-91.7323936657709,0
2024-01-07 07:53:00,3696,113.52647031144683,32.247226773668096,-98.5607551416131,0
2024-01-07 07:54:00,8073,48.05578772076531,35.97696897846187,-96.61683712602448,0
2024-01-07 07:55:00,6036,132.0672033767512,33.14325224552514,-99.92612065662556,0
2024-01-07 07:56:00,8127,110.05731413814924,39.89181439478911,-95.63588469751934,0
2024-01-07 07:57:00,4718,10.57569387641141,31.951130352931642,-96.4519943023711,0
2024-01-07 07:58:00,6775,65.6885929185009,38.05610097554154,-92.80897993030146,0
2024-01-07 07:59:00,8910,18.343649080972025,30.958362185067955,-92.84686368252504,0
2024-01-07 08:00:00,3693,62.873725082520515,33.53446562299519,-99.61368768053957,0
2024-01-07 08:01:00,1625,30.38413489030098,32.437625002060535,-98.84136078512098,0
2024-01-07 08:02:00,4708,341.58913610176836,39.76835948630253,-90.95373993365462,0
2024-01-07 08:03:00,7859,783.2307696035126,30.257305797774563,-92.08201669216373,1
2024-01-07 08:04:00,9953,42.743581906734434,37.2166952570056,-96.10515107764326,0
2024-01-07 08:05:00,8692,60.27748157865469,32.47722125400898,-98.33625516256824,0
2024-01-07 08:06:00,7398,5.556242872931415,38.11248662586619,-97.39218713174483,0
2024-01-07 08:07:00,8252,10.54560002636407,33.11224399585184,-93.41973316511726,0
2024-01-07 08:08:00,2555,80.33467130571059,31.87284245011483,-90.54507013828578,0
2024-01-07 08:09:00,9867,52.85932620907971,36.93039851423263,-93.84261916958623,0
2024-01-07 08:10:00,5187,83.20346734667234,32.575765357079405,-99.73554398151568,0
2024-01-07 08:11:00,8767,24.580989507914015,34.855468699784154,-93.492818728793,0
2024-01-07 08:12:00,1036,73.89639007348387,31.31533422314045,-90.55248357098552,0
2024-01-07 08:13:00,2787,4.351411921214295,37.245980110431724,-96.41358987846654,0
2024-01-07 08:14:00,7283,29.689142611949364,34.068362050538724,-90.66444321015084,0
2024-01-07 08:15:00,9060,87.05681645885069,31.40579759437261,-93.29380174783303,0
2024-01-07 08:16:00,9065,297.843331811625,37.41595046790982,-98.10164517362196,0
2024-01-07 08:17:00,4880,48.5708590647634,31.033621920317362,-98.54694412893976,0
2024-01-07 08:18:00,6932,98.47747737438277,35.748204225089665,-98.237004013087,0
2024-01-07 08:19:00,9328,27.956060573879906,36.07485169690051,-93.00775425469159,0
2024-01-07 08:20:00,7333,85.0795279717611,39.30350500374698,-94.10478713710619,0
2024-01-07 08:21:00,6759,33.317691389309346,31.50980498545236,-95.44456429003488,0
2024-01-07 08:22:00,7485,385.56162949259897,36.5334635973027,-97.36645271617921,0
2024-01-07 08:23:00,6067,39.296357953181946,33.807685813952666,-90.92768792008869,0
2024-01-07 08:24:00,1661,46.06951145909493,34.00814347026309,-97.86256504767053,0
2024-01-07 08:25:00,8973,118.4101870125182,35.018251819438085,-97.16393782144011,0
2024-01-07 08:26:00,7386,90.23753709107348,32.337846120490056,-99.45081853346437,0
2024-01-07 08:27:00,8887,37.88540262450595,34.61183238952458,-97.24674696119251,1
2024-01-07 08:28:00,1414,82.25509499345024,36.86846168400835,-90.77102323284596,0
2024-01-07 08:29:00,7850,19.014879917953174,34.571130395484595,-98.123959767445,0
2024-01-07 08:30:00,9534,68.46499122433681,30.425084273310894,-97.96037125382284,0
2024-01-07 08:31:00,3729,94.56382710791891,32.578262475448575,-94.00022603543209,0
2024-01-07 08:32:00,4897,35.77777368850505,33.5146021275311,-94.33046509472564,0
2024-01-07 08:33:00,3169,37.715799871152704,33.547211368896335,-98.24041446369235,0
2024-01-07 08:34:00,2878,29.092721112928587,30.810068925193217,-98.45735131070698,0
2024-01-07 08:35:00,7454,12.989237013502395,34.495705516172634,-98.83023036632021,0
2024-01-07 08:36:00,5570,82.69918325673409,36.91949018988567,-91.38914518487715,0
2024-01-07 08:37:00,2515,33.94707009982079,30.486720180486234,-93.45564778996132,0
2024-01-07 08:38:00,1574,95.24363802237664,37.50924172373231,-90.46554328145767,0
2024-01-07 08:39:00,3867,45.4939736182737,39.55105202963458,-98.34166480494908,0
2024-01-07 08:40:00,4544,100.967199534474,30.09338156371604,-95.393963741183,0
2024-01-07 08:41:00,5477,9.839635569427182,31.936923159321445,-92.5695360534795,0
2024-01-07 08:42:00,1071,17.356388941292366,35.43487782345292,-97.864516787551,0
2024-01-07 08:43:00,3980,23.52577443009315,32.18049486550069,-93.15323256737351,0
2024-01-07 08:44:00,6492,180.73902115231945,37.64626031677868,-95.26196643240534,0
2024-01-07 08:45:00,5759,81.70497461535346,33.12134314959443,-95.69171198335026,0
2024-01-07 08:46:00,9084,41.95042739416412,32.93625282317918,-93.55002355460485,0
2024-01-07 08:47:00,1039,33.86579530152993,30.009238757834417,-95.32305544947307,0
2024-01-07 08:48:00,6373,99.09726442919728,32.70126188188276,-91.79987000797819,0
2024-01-07 08:49:00,8565,30.291279973365498,32.17670521906859,-90.69478632532785,0
2024-01-07 08:50:00,2900,113.93190153986995,33.43240967142476,-94.11141268556008,0
2024-01-07 08:51:00,3217,44.06422764153741,31.476566530243,-96.9940549889806,0
2024-01-07 08:52:00,5796,198.9441493199382,35.94648666422495,-92.22777815930345,0
2024-01-07 08:53:00,5606,21.22902315385947,32.387415434923426,-98.29510254253432,0
2024-01-07 08:54:00,2283,48.0395975799885,38.31750864748176,-99.05009171729581,0
2024-01-07 08:55:00,9775,21.781498217824524,32.84557946737612,-94.81268484946106,0
2024-01-07 08:56:00,9650,278.161580396241,32.1086959945966,-93.53264166261512,0
2024-01-07 08:57:00,1815,55.74891196435394,30.567513619394347,-91.65002029432705,0
2024-01-07 08:58:00,3511,19.938500733896124,37.399066900217434,-90.44787594810927,0
